city,n_experiences,n_diplomas,highest_diploma_level,teacher_desc_len,teacher_avg_excl,course_title,course_description,course_code,course_level,course_desc_len,n_past_courses,course_desc_svd_0,course_desc_svd_1,course_desc_svd_2,course_desc_svd_3,course_desc_svd_4,course_desc_svd_5,course_desc_svd_6,course_desc_svd_7,course_desc_svd_8,course_desc_svd_9,course_desc_svd_10,course_desc_svd_11,course_desc_svd_12,course_desc_svd_13,course_desc_svd_14,course_desc_svd_15,course_desc_svd_16,course_desc_svd_17,course_desc_svd_18,course_desc_svd_19,number_of_stars
Paris,0.23265967404168,-0.6045656068736602,certificat,-1.4868950217746555,1.285701023493809,Structures de Donnees et Algorithmes,"Exploration des structures de donnees courantes (listes, arbres, graphes) et des algorithmes de base.",,,0.971867328771611,-0.5776150180497315,1.260545556880211,3.047639137253668,-0.573938032931963,-0.7267625489359967,-1.1497176558421125,1.4755849503072238,-0.5368588151237881,-1.9961456851321753,-2.9898240925661974,-1.4553379786230205,2.1596971207065767,1.607826984205057,0.0148552892594793,0.8655094069930803,-1.7958761305951731,-1.9413833001472776,3.9821869504519,1.5505764773938304,-1.0299131299920734,1.6173448087188784,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,certificat,-1.4868950217746555,-0.1582067841804443,Developpement Web avec JavaScript,"Concepts de JavaScript, DOM manipulation, evenements, frameworks (React, Vue.js).",,,0.6277654148170687,-0.5776150180497315,-0.2533196835033978,-0.308741927873062,0.4633736199246289,-0.0671845482408471,-0.6176877924827361,-0.1815192139966647,0.4317071474384416,-0.3326266351798119,0.2622583630101567,-1.357990544678054,1.768961535608889,-1.6008844925811896,-2.5606477161716135,-0.7986725916044808,2.183966513021082,-1.623473385229905,1.084535589943104,-1.9813910652286528,0.7397344366432492,-1.4054601825011634,0.6189300698613562
Paris,0.23265967404168,1.6540802001146182,certificat,0.1952486328855844,-0.3314757211013508,Introduction a Python,"Fournit une introduction aux bases de Python, incluant la syntaxe, les structures de donnees et les fonctions.",,,1.126713190051155,-0.4163024878710682,1.7707357209664307,0.4843668260967754,0.949736783029784,0.0664920174115488,1.057212956311386,-4.774702743712036,0.7367538652492285,0.089597788309853,-1.787368515339049,3.690121511576936,-1.025603642010975,-1.511068245843213,1.0211363785133971,2.789479898699147,1.6112518809294638,-2.419291992080083,1.649837915967043,0.9592956240038863,-1.4992300699918546,-0.6122983345210345,0.9594906967396444
Paris,0.23265967404168,1.6540802001146182,certificat,0.1952486328855844,-0.0715723157199911,Algorithmes et Structures de Donnees,Explique les algorithmes de base et les structures de donnees courantes.,,,0.4729195535375247,-0.4163024878710682,1.819393516393584,1.706054222591141,-0.0087929245297791,-1.2727227315493923,2.3881573873006214,-0.9165156580774072,0.47121160697481,0.0806026555043938,-2.9664262668040493,-2.8438066037090763,0.8340603794322499,-0.3993962445475516,0.3499059291369927,-1.90793478129826,-0.5494272720964447,-0.4954769070318347,3.055289341409295,0.8306807151535287,0.4503764250691345,0.06930943519174,-0.0621911838952227
Paris,0.23265967404168,1.6540802001146182,certificat,0.1952486328855844,0.1883310896613761,"Developpement Web avec HTML, CSS et JavaScript","Apprend les bases du developpement web, incluant le HTML, CSS et JavaScript.",,,0.5417399363284332,-0.4163024878710682,0.3729086791869604,-1.52755014173395,3.3922805645121423,-1.049093696577987,-1.5150130392804328,1.0814109267751588,1.0935661444892166,-1.5193999783412795,-0.9476190938345492,-0.1355138623760052,-0.4741030246334465,1.35890527435659,4.066294096107851,-0.919428705846451,3.363244246221404,0.5499538249013435,0.0655810082211189,0.0807639455121076,-0.3391161810860617,0.6195028570422368,-1.0838730645300898
Paris,0.23265967404168,1.6540802001146182,certificat,0.1952486328855844,0.3616000265822903,Securite Informatique,Aborde les concepts de securite informatique et les meilleures pratiques.,,,0.4901246492352518,-0.4163024878710682,0.33273575637569,-0.1058274007187357,-0.0062734523756657,-0.1489285859470461,1.0648805134508674,-0.7560097680828691,1.1217875971081508,0.1739719592875048,0.909714130148096,-1.159118675298546,0.3796975581110585,-0.5690260255775994,-0.2357087298613632,-1.2137228213981086,0.8038844910086559,0.3024179307610159,0.6113476374779393,1.2453598759259488,1.9145130425049235,-0.616663045934541,-1.7649943182866688
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.5415723264921045,-0.6532608896687649,Introduction aux Bases de la Programmation en Java,,,,-0.7658473366988273,-0.4854364293762095,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.5415723264921045,-0.2819703105525226,Python pour les Debutants,,,,-0.7658473366988273,-0.4854364293762095,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.5415723264921045,0.089320268563712,Algorithmes et Structures de Donnees,,,,-0.7658473366988273,-0.4854364293762095,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.0838730645300898
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.5415723264921045,0.3368473213078685,Developpement Web avec Python et Django,,,,-0.7658473366988273,-0.4854364293762095,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.7649943182866688
Paris,0.23265967404168,1.6540802001146182,certificat,1.695984638513838,-1.4577238110872732,Introduction a la Programmation,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.9594906967396444
Paris,0.23265967404168,1.6540802001146182,certificat,1.695984638513838,-0.8079652976338588,Python pour Debutants,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-0.0621911838952227
Paris,0.23265967404168,1.6540802001146182,certificat,1.695984638513838,-0.1582067841804443,Algorithmes et Structures de Donnees,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.0838730645300898
Paris,0.23265967404168,1.6540802001146182,certificat,1.695984638513838,0.2749655581218294,Systemes d'Exploration Web,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,-1.7649943182866688
Paris,0.23265967404168,1.6540802001146182,certificat,1.695984638513838,-1.241137639936133,Machine Learning et Intelligence Artificielle,,,,-0.7658473366988273,-0.554570370881351,-0.7323421622579663,0.0260319899599898,-0.1022830065545164,-0.0494663021820014,0.1220689570060067,0.0102630964204176,0.0547577316563239,-0.0311124004300615,0.0312850142862694,0.0176104347715358,-0.0329659797747015,0.015928027698927,0.0360354604032015,-0.0036163601107305,-0.0093002299137567,-0.0009771910028814,0.0066239706249072,-0.0189282501177941,-0.0238764110777679,-0.0486975907259552,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.8219296022688112,-0.5191837360990097,Introduction aux Bases de Donnees,"Vue d'ensemble des bases de donnees relationnelles et non relationnelles, conception, optimisation et utilisation.",,,1.1955335728420633,-0.0936774275137417,0.2585473173127073,0.8213860195099193,0.1954605495723841,0.3506924596517961,-0.9040308066143812,-1.4512017938648802,-0.939622188826318,-2.1282974536938126,0.4179202852292041,2.060263919515944,-2.51535144818177,1.6788616883163778,-3.4844055661436655,-4.196381590353764,1.6945413683844723,-0.3121722258422124,-0.8485612866999751,-1.2115050168615418,0.5808483405951217,-0.6380449633701253,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.8219296022688112,-0.4108906505234393,Programmation Orientee Objet (POO),"Concepts cles de la POO, principes de reutilisation, encapsulation, heritage et polymorphisme.",,,0.8514316588875211,-0.0936774275137417,0.2725954920194252,-0.3259593382929669,-0.4371328462895519,2.240736970268032,-0.2929016998705673,0.2118202156979832,-0.1906235023379317,-0.4063098165226677,-0.7334636548920616,-0.9779407463788378,0.425557180380699,-0.0221631909107076,0.4481821155176198,-1.684170940346385,0.2507465477299084,-1.5482784253882016,-1.0135649066526138,2.080095175372487,1.342704253465236,0.1629468646910689,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.8219296022688112,-0.4830860409071554,Developpement Web avec JavaScript,"Introduction aux langages de programmation JavaScript, frameworks populaires (React, Angular, Vue.js) et principes de developpement web.",,,1.5740456781920598,-0.0936774275137417,0.4040785539413279,-0.8222568644046537,0.892783667941423,0.4696415132467041,-2.132006861510559,-0.2175614560997705,1.1355534221886288,1.3932597350661169,-0.7668164852977551,-1.807732586517453,1.2727366175650026,-0.8794252104756461,-3.921059036120647,1.0034036698448432,2.4490480790442395,-0.4383313642753562,3.3585517667001037,-5.23814262704567,-0.1886282428221458,-1.7612386592848723,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,maitrise,0.8219296022688112,-0.4469883457152935,Developpement Python pour l'Analyse de Donnees,"Introduction aux bibliotheques Python pour l'analyse de donnees (Pandas, NumPy, Matplotlib) et visualisation de donnees.",,,1.298764147028426,-0.0936774275137417,0.4363686564832915,0.5550036673343357,-0.1255441872306434,-0.0953609897593452,-1.0298506705543684,-2.530599791050663,-2.5408760569248923,1.225678404797715,-0.8985073117807663,0.7231780021264749,0.969447448110375,0.3164814721057037,0.2074740622010629,0.2392034662147011,0.6422764112657875,-0.0726634771796623,-0.9636881081383916,-0.4821071018015991,0.3655108129408673,0.9379256163465766,0.2783694429830652
Paris,0.23265967404168,-0.6045656068736602,maitrise,1.9433587053756376,0.1499560902091007,Introduction a Python,"Introduction aux bases de Python, typage, structures de donnees, et programmation orientee objet. Inclut des exemples pratiques de developpement de programmes.",,,1.9697628792397832,2.786903468533816,1.3532668086281865,0.971721650546756,0.0007038066473562,1.1643171990739265,-1.2828622509451848,-1.1394910673868568,0.182082732495177,1.8744227173651695,-0.5500238054087548,1.758041800907298,-1.52312136084931,-0.2899334505218009,0.2593306798913938,-0.7909754889472483,0.5880825796691178,-3.193418242046312,0.4799823874635753,-0.679510763666943,0.3701880398154776,1.3032242258531608,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,maitrise,1.9433587053756376,0.1673992717783147,Java Fundamentals,"Concepts fondamentaux de Java, classes, objets, heritage, polymorphisme, et programmation orientee objet. Exemples de projets pratiques.",,,1.5740456781920598,2.786903468533816,0.6597045065727974,-0.3336764335087327,-0.9734794050098116,2.6617787498782652,-0.5737766506058467,0.6604180182749607,1.4690739871966196,0.7732809497514426,0.5750058635044432,-1.0235977491457395,0.3768258290162902,-0.3604198835655146,0.9587348911053294,-1.8862538624301357,1.5351110169026942,-1.2274108032324538,-0.7726857664597696,5.88512505117907,0.6065539489617549,0.2419580305277336,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,maitrise,1.9433587053756376,0.1964712410603432,Data Structures and Algorithms,"Principes de la conception de structures de donnees et d'algorithmes, avec des exemples en Python.",,,0.9202520416784296,2.786903468533816,1.640357051395222,1.790489449498171,-0.3608167352841306,0.938642948809812,-0.2091135768899299,0.3955266949430802,-1.0473821576040054,1.3509343415675588,-0.2366763167837269,1.7317128688646852,-0.7729359141833287,-0.7489557038448938,1.093227930760668,-0.8662892729851541,0.1496492556218214,-1.448058172926083,-0.7975698800050541,-2.0345650416845618,-2.4025640892619995,-0.8778858075561787,-1.7649943182866688
Paris,0.23265967404168,-0.6045656068736602,maitrise,1.9433587053756376,0.1557704840655002,Web Development with Python (Flask),"Developpement d'applications web simples avec Flask, utilisation de templates, et gestion des routes.",,,0.971867328771611,2.786903468533816,-0.0576898548082219,0.1591731898580051,0.5359807202498704,0.0756849372224668,-1.1495906544533876,0.4617163375508154,-0.8666156343170102,-0.1702648760914268,0.7929935677795537,-0.2304948028054655,-0.3737107436266139,-1.293878654998677,-1.086606779771411,0.262863873219207,-0.3672562307097943,-0.4748776500021401,0.0732913443110079,-0.1694100651638246,1.7082090026034278,2.699088394806855,0.6189300698613562
Paris,0.23265967404168,-0.6045656068736602,licence,-0.2665162919231089,-0.302597564947869,Python Fundamentals,"Introduction aux bases de Python, incluant les types de donnees, les structures de controle, les fonctions et les modules.",,,1.3331743384238803,1.150733519578803,1.824024896244747,0.3376465006278032,0.8178961024059678,-0.4221238176472114,1.8059235210943352,-4.887747466020901,1.90260151770065,-0.5584427529659811,-1.4135746322084677,2.658438550126303,0.2793849038460486,-2.0021427442886637,1.0645623308246273,1.494367908885555,2.26995272378545,-1.7305992937527117,2.1107623045241293,0.6685681155562921,0.6282553561554419,1.2306396375188646,0.9594906967396444
Paris,0.23265967404168,-0.6045656068736602,licence,-0.2665162919231089,-0.2692766155400017,Java Programming,"Concepts fondamentaux de Java, incluant les classes, les objets, les methodes et l'heritage.",,,0.8170214674920669,1.150733519578803,0.7273053555486108,-0.6333851511080043,-0.0809714007404736,0.8750612982381393,1.1968894200388764,-0.7792756234682351,2.126923710571239,-0.7897126034140779,1.2259482286244567,-0.8545064739571158,1.6945887791393548,-0.7689226794382578,0.3638059421199329,-0.0914904565534587,2.3394485878667286,1.922179658682069,1.0225513652041884,4.573861554252597,1.87223456565798,-0.3316875143171663,-0.0621911838952227
Paris,0.23265967404168,-0.6045656068736602,licence,-0.2665162919231089,-0.2914905818119132,Data Structures and Algorithms,Comprehension des structures de donnees et des algorithmes fondamentaux pour l'optimisation des performances.,,,1.109508094353428,1.150733519578803,1.1835333878736063,3.1830485558446724,-0.3953421542021771,-0.5199905762829506,-1.1775863956730723,1.4289597112124195,0.3446855478777902,-2.452603650848728,-0.932371188908912,1.177551501577424,0.6770769351287939,1.0570697843476462,-0.5862034601134511,2.3804643171576916,0.6204279187162753,1.8333800840909344,-2.0023293304055536,0.1270833992032968,0.4061700659388706,1.196050624137804,0.6189300698613562
